,evnt_cd,sum_count,sum_score,avg_score
0,10,24002.0,112076.0,4.669444212982252
1,11,407.0,2550.0,6.2653562653562656
2,12,4724.0,24061.0,5.093353090601186
3,13,7314.0,36230.0,4.953513809133169
4,14,2436.0,11794.0,4.841543513957307
5,15,648.0,4238.0,6.540123456790123
6,16,1435.0,6483.0,4.517770034843205
7,17,1541.0,7722.0,5.011031797534069
8,18,846.0,3742.0,4.423167848699763
9,19,114.0,523.0,4.587719298245614
10,20,14754.0,70788.0,4.797885319235461
11,21,519.0,4364.0,8.408477842003853
12,22,515.0,2362.0,4.586407766990291
13,23,867.0,5405.0,6.234140715109573
14,24,129.0,464.0,3.5968992248062017
15,25,951.0,5604.0,5.892744479495268
16,26,1972.0,8832.0,4.47870182555781
17,27,378.0,1983.0,5.246031746031746
18,28,143.0,803.0,5.615384615384615
19,29,0.0,0.0,0.0
20,30,10341.0,53399.0,5.163813944492795
21,31,2081.0,9665.0,4.64440172993753
22,32,382.0,3749.0,9.81413612565445
23,33,1628.0,7714.0,4.738329238329238
24,34,34.0,137.0,4.029411764705882
25,35,680.0,3110.0,4.573529411764706
26,36,24173.0,118345.0,4.89575145823853
27,37,377.0,1821.0,4.8302387267904505
28,38,43.0,151.0,3.511627906976744
29,39,77.0,307.0,3.987012987012987
30,40,37130.0,187412.0,5.047454888230542
31,41,1355.0,6238.0,4.603690036900369
32,42,36326.0,176505.0,4.8589164785553045
33,43,34523.0,182517.0,5.286823277235467
34,44,1955.0,8533.0,4.364705882352941
35,45,649.0,3384.0,5.214175654853621
36,46,27657.0,136262.0,4.926853961022526
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,8428.0,40817.0,4.843023255813954
41,51,15346.0,71610.0,4.666362570050827
42,52,270.0,1214.0,4.496296296296296
43,53,120.0,549.0,4.575
44,54,664.0,3623.0,5.456325301204819
45,55,261.0,1516.0,5.8084291187739465
46,56,69.0,230.0,3.3333333333333335
47,57,11871.0,60749.0,5.117429028725465
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,3851.0,17941.0,4.658789924694885
51,61,4202.0,22344.0,5.317467872441695
52,62,752.0,3536.0,4.702127659574468
53,63,215.0,1212.0,5.637209302325582
54,64,78.0,426.0,5.461538461538462
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,2307.0,14083.0,6.104464672735154
61,71,1860.0,8861.0,4.763978494623656
62,72,1770.0,8835.0,4.991525423728813
63,73,1062.0,5336.0,5.024482109227872
64,74,376.0,1851.0,4.922872340425532
65,75,359.0,1727.0,4.81058495821727
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,3000.0,13829.0,4.609666666666667
71,81,451.0,2137.0,4.738359201773836
72,82,32.0,182.0,5.6875
73,83,537.0,2253.0,4.195530726256983
74,84,3151.0,14342.0,4.551570929863535
75,85,327.0,1879.0,5.746177370030581
76,86,174.0,691.0,3.971264367816092
77,87,1699.0,8443.0,4.969393761035904
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4483.0,21670.0,4.833816640642427
81,91,44.0,231.0,5.25
82,92,28.0,141.0,5.035714285714286
83,93,45.0,206.0,4.5777777777777775
84,94,26.0,128.0,4.923076923076923
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,12114.0,87063.0,7.186973749380882
91,101,865.0,5784.0,6.6867052023121385
92,102,26.0,90.0,3.4615384615384617
93,103,47.0,274.0,5.829787234042553
94,104,772.0,8150.0,10.55699481865285
95,105,596.0,3127.0,5.246644295302014
96,106,165.0,1596.0,9.672727272727272
97,107,18.0,109.0,6.055555555555555
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,16685.0,126294.0,7.569313754869643
101,111,21390.0,203349.0,9.506732117812062
102,112,25951.0,221293.0,8.527339986898385
103,113,370.0,1878.0,5.075675675675676
104,114,4109.0,30628.0,7.45388172304697
105,115,391.0,2104.0,5.381074168797954
106,116,13.0,53.0,4.076923076923077
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,19554.0,136944.0,7.003375268487266
111,121,115.0,1055.0,9.173913043478262
112,122,411.0,3632.0,8.83698296836983
113,123,84.0,397.0,4.726190476190476
114,124,1139.0,8451.0,7.419666374012292
115,125,2006.0,12574.0,6.268195413758724
116,126,2.0,13.0,6.5
117,127,497.0,2912.0,5.859154929577465
118,128,1500.0,10198.0,6.798666666666667
119,129,921.0,6378.0,6.925081433224756
120,130,12378.0,98620.0,7.967361447729843
121,131,806.0,4896.0,6.074441687344913
122,132,118.0,801.0,6.788135593220339
123,133,201.0,1687.0,8.393034825870647
124,134,187.0,1130.0,6.042780748663102
125,135,0.0,0.0,0.0
126,136,31.0,90.0,2.903225806451613
127,137,20.0,54.0,2.7
128,138,4239.0,31233.0,7.368011323425336
129,139,373.0,2237.0,5.997319034852547
130,140,590.0,5265.0,8.923728813559322
131,141,6696.0,46388.0,6.927718040621267
132,142,130.0,1234.0,9.492307692307692
133,143,307.0,2995.0,9.7557003257329
134,144,62.0,376.0,6.064516129032258
