,evnt_cd,sum_count,sum_score,avg_score
127,137,1.0,-10.9311740890689,-10.9311740890689
128,138,64.0,-387.86980331671157,-6.060465676823618
129,139,4.0,-20.854347876216806,-5.213586969054202
130,140,16.0,-151.3856660746532,-9.461604129665824
131,141,124.0,-681.7126333929544,-5.497682527362536
132,142,12.0,-121.05277471783668,-10.08773122648639
133,143,1.0,-10.8910891089109,-10.8910891089109
134,144,5.0,-55.7594486493781,-11.15188972987562
135,145,7.0,-33.1117566964529,-4.730250956636128
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,18.0,44.48095516069859,2.471164175594366
141,151,0.0,0.0,0.0
142,152,0.0,0.0,0.0
143,153,0.0,0.0,0.0
144,154,56.0,-406.8091111507178,-7.264448413405675
