,evnt_cd,sum_count,sum_score,avg_score
52,62,134.0,4546.0,33.92537313432836
53,63,28.0,1275.0,45.535714285714285
54,64,31.0,1917.0,61.83870967741935
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,940.0,56853.0,60.481914893617024
61,71,378.0,16597.0,43.907407407407405
62,72,133.0,5739.0,43.150375939849624
63,73,133.0,4820.0,36.2406015037594
64,74,23.0,748.0,32.52173913043478
65,75,71.0,4310.0,60.70422535211268
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,647.0,23781.0,36.755795981452856
71,81,85.0,4495.0,52.88235294117647
72,82,11.0,400.0,36.36363636363637
73,83,76.0,5218.0,68.65789473684211
74,84,942.0,50282.0,53.37791932059448
75,85,77.0,2713.0,35.23376623376623
76,86,99.0,1954.0,19.737373737373737
77,87,326.0,11104.0,34.061349693251536
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,1431.0,67407.0,47.104821802935014
81,91,12.0,630.0,52.5
82,92,6.0,197.0,32.833333333333336
83,93,2.0,33.0,16.5
84,94,1.0,16.0,16.0
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,1570.0,78321.0,49.8859872611465
91,101,90.0,6465.0,71.83333333333333
92,102,2.0,42.0,21.0
93,103,0.0,0.0,0.0
94,104,51.0,3325.0,65.19607843137256
95,105,69.0,3243.0,47.0
96,106,30.0,1704.0,56.8
97,107,5.0,107.0,21.4
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,1688.0,83475.0,49.45201421800948
101,111,2307.0,116424.0,50.46553966189857
102,112,3628.0,187739.0,51.74724366041897
103,113,83.0,3669.0,44.204819277108435
104,114,493.0,27366.0,55.50912778904665
105,115,5.0,258.0,51.6
106,116,0.0,0.0,0.0
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,2097.0,86973.0,41.474964234620884
111,121,5.0,94.0,18.8
112,122,41.0,2416.0,58.926829268292686
113,123,6.0,102.0,17.0
114,124,163.0,8857.0,54.33742331288344
115,125,205.0,14451.0,70.49268292682927
116,126,0.0,0.0,0.0
117,127,40.0,1582.0,39.55
118,128,153.0,7215.0,47.15686274509804
119,129,102.0,2670.0,26.176470588235293
120,130,1177.0,52876.0,44.92438402718776
121,131,144.0,5351.0,37.15972222222222
122,132,3.0,59.0,19.666666666666668
123,133,10.0,197.0,19.7
124,134,18.0,617.0,34.27777777777778
125,135,0.0,0.0,0.0
126,136,1.0,12.0,12.0
127,137,0.0,0.0,0.0
128,138,300.0,10757.0,35.85666666666667
129,139,153.0,11436.0,74.74509803921569
130,140,62.0,2515.0,40.564516129032256
131,141,499.0,18430.0,36.93386773547094
132,142,17.0,676.0,39.76470588235294
133,143,67.0,5884.0,87.82089552238806
134,144,5.0,132.0,26.4
135,145,44.0,1824.0,41.45454545454545
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,142.0,9481.0,66.76760563380282
141,151,11.0,207.0,18.818181818181817
142,152,32.0,4349.0,135.90625
143,153,10.0,199.0,19.9
144,154,221.0,13114.0,59.339366515837106
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,700.0,31326.0,44.75142857142857
151,161,2368.0,279184.0,117.89864864864865
152,162,165.0,7958.0,48.23030303030303
153,163,884.0,45051.0,50.96266968325792
154,164,257.0,12222.0,47.55642023346304
155,165,0.0,0.0,0.0
156,166,14.0,364.0,26.0
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,116.0,10714.0,92.36206896551724
161,171,167.0,8895.0,53.26347305389221
162,172,756.0,34400.0,45.5026455026455
163,173,2931.0,140143.0,47.814056635960426
164,174,262.0,8587.0,32.774809160305345
165,175,28.0,1292.0,46.142857142857146
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,295.0,14287.0,48.43050847457627
171,181,227.0,12976.0,57.16299559471366
172,182,248.0,14754.0,59.49193548387097
173,183,88.0,4979.0,56.57954545454545
174,184,0.0,0.0,0.0
175,185,6.0,1246.0,207.66666666666666
176,186,142.0,5271.0,37.11971830985915
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,3948.0,173134.0,43.853596757852074
181,191,63.0,1495.0,23.73015873015873
182,192,446.0,19883.0,44.58071748878924
183,193,646.0,25564.0,39.57275541795666
184,194,442.0,16867.0,38.160633484162894
185,195,137.0,5103.0,37.24817518248175
186,196,3.0,52.0,17.333333333333332
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,0.0,0.0,0.0
192,202,14.0,484.0,34.57142857142857
193,203,30.0,1168.0,38.93333333333333
