,evnt_cd,sum_count,sum_score,avg_score
0,10,1210.0,11607.434017336636,9.592920675484823
1,11,2.0,20.4301075268818,10.2150537634409
2,12,151.0,1000.6862366785446,6.627061170056587
3,13,468.0,4420.05628219348,9.444564705541623
4,14,88.0,852.5285648382257,9.687824600434384
5,15,38.0,-9.61875206090923,-0.2531250542344534
6,16,24.0,-52.55494670255169,-2.189789445939654
7,17,175.0,1962.3061164472942,11.213177808270252
8,18,90.0,17.939812592438784,0.1993312510270976
9,19,16.0,177.5749928607386,11.098437053796163
10,20,857.0,7783.1409745552255,9.081844777777393
11,21,36.0,298.0314684248187,8.278651900689407
12,22,43.0,399.89985282825637,9.299996577401311
13,23,22.0,256.68983013144214,11.667719551429188
14,24,3.0,38.877823638190904,12.959274546063634
15,25,38.0,153.54804823113213,4.040738111345583
16,26,93.0,990.0982591914354,10.646217840768124
17,27,39.0,327.0385520958208,8.38560389989284
18,28,9.0,101.64644493097269,11.294049436774744
19,29,0.0,0.0,0.0
20,30,792.0,9130.309663047516,11.528168766474137
21,31,157.0,1660.8420186351418,10.578611583663324
22,32,46.0,469.12071574709927,10.198276429284766
23,33,83.0,755.8573314289415,9.106714836493271
24,34,1.0,10.2857142857143,10.2857142857143
25,35,24.0,203.6399717706148,8.484998823775618
26,36,915.0,10377.339475725714,11.34135461827947
27,37,34.0,207.10822383114703,6.091418347974913
28,38,0.0,0.0,0.0
29,39,3.0,30.9963099630996,10.3321033210332
30,40,1915.0,21628.50663083636,11.294259337251363
31,41,42.0,443.55548874297665,10.560844970070873
32,42,2256.0,21358.75812947718,9.467534631860453
33,43,2121.0,21804.624141253953,10.280350844532746
34,44,70.0,835.4952459082351,11.935646370117645
35,45,104.0,957.2584441514889,9.20440811684124
36,46,1350.0,15373.038031138753,11.387435578621298
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,944.0,10945.960217025342,11.595296840069219
41,51,2584.0,29792.805197415182,11.529723373612686
42,52,16.0,67.4950622229132,4.218441388932075
43,53,11.0,83.1799106833806,7.561810062125509
44,54,68.0,741.3945007894173,10.902860305726724
45,55,8.0,19.133351045327398,2.3916688806659248
46,56,8.0,89.5492331379713,11.193654142246412
47,57,1173.0,13690.511721189134,11.671365491209833
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,237.0,2036.4614285290409,8.592664255396796
51,61,157.0,1455.0052772518402,9.267549536635924
52,62,27.0,153.7589311294538,5.694775227016807
53,63,2.0,23.5849056603774,11.7924528301887
54,64,3.0,1.4032924938668998,0.4677641646222999
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,251.0,2971.266075823836,11.837713449497356
61,71,264.0,2741.304417433191,10.3837288539136
62,72,20.0,154.1933075323224,7.70966537661612
63,73,65.0,539.3527824214243,8.297735114175758
64,74,18.0,191.6679890082653,10.648221611570294
65,75,14.0,-83.17317729222061,-5.940941235158616
