,evnt_cd,sum_count,sum_score,avg_score
0,10,1157.0,10893.546742781265,9.415338584944914
1,11,3.0,30.6287953464034,10.209598448801133
2,12,149.0,744.2893507314056,4.995230541821514
3,13,428.0,4257.914696133987,9.94839882274296
4,14,114.0,938.0134660821855,8.22818829896654
5,15,64.0,-22.636225359359216,-0.35369102123998775
6,16,24.0,-97.04526766996491,-4.043552819581872
7,17,256.0,3003.2622889516506,11.731493316217385
8,18,88.0,348.54935102386776,3.960788079816679
9,19,15.0,172.5752037748097,11.505013584987314
10,20,871.0,7168.389781945861,8.230068635988358
11,21,30.0,245.1370908594536,8.171236361981787
12,22,61.0,626.7797539468432,10.275077933554808
13,23,25.0,255.2516326285533,10.210065305142132
14,24,1.0,12.502219066217,12.502219066217
15,25,37.0,39.79834295018371,1.0756308905455056
16,26,85.0,902.4829310570998,10.617446247730586
17,27,28.0,326.3251556519865,11.654469844713804
18,28,10.0,114.132275835022,11.4132275835022
19,29,0.0,0.0,0.0
20,30,839.0,9775.903792006486,11.651851957099506
21,31,137.0,1548.5156881623677,11.303034220163267
22,32,47.0,538.9475449162567,11.466969040771419
23,33,86.0,860.4203954546936,10.004888319240623
24,34,1.0,10.2857142857143,10.2857142857143
25,35,26.0,230.31196364284773,8.858152447801835
26,36,927.0,10463.493142031388,11.287479117617462
27,37,34.0,206.3124622422728,6.068013595360965
28,38,5.0,-32.3195514732263,-6.46391029464526
29,39,5.0,52.5196033210332,10.50392066420664
30,40,1908.0,21322.414884651203,11.175269855687214
31,41,42.0,444.3121514311124,10.57886074835982
32,42,2239.0,23048.50446488279,10.294106505083873
33,43,2133.0,20117.405413040655,9.431507460403495
34,44,78.0,905.3588284802811,11.607164467695911
35,45,85.0,943.9158802568949,11.104892708904645
36,46,1364.0,15432.447086829905,11.314110767470606
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,912.0,10607.48929438048,11.631018963136492
41,51,2506.0,29297.31248325118,11.690866912709968
42,52,17.0,53.521442788240606,3.1483201640141534
43,53,11.0,88.3888964236941,8.035354220335828
44,54,69.0,796.6558210107651,11.5457365363879
45,55,12.0,-24.936406659440905,-2.078033888286742
46,56,4.0,49.637793328966296,12.409448332241574
47,57,1166.0,13604.08996294201,11.667315577137229
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,238.0,2185.8009920291115,9.184037781634922
51,61,110.0,1225.784838387698,11.143498530797256
52,62,31.0,74.87223485226512,2.415233382331133
53,63,4.0,-21.9670312674386,-5.49175781685965
54,64,1.0,10.2564102564103,10.2564102564103
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,237.0,2697.3481880507625,11.381215983336551
61,71,323.0,3311.0738125208445,10.25100251554441
62,72,20.0,207.1357338678171,10.356786693390855
63,73,69.0,663.3085029106317,9.613166708849734
64,74,4.0,49.702338492949906,12.425584623237476
65,75,10.0,-81.1893708292994,-8.118937082929941
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,135.0,279.86398867204156,2.0730665827558634
71,81,17.0,-29.29705313149591,-1.723356066558583
72,82,8.0,63.18172972161631,7.897716215202038
73,83,29.0,-46.20106341440061,-1.593140117737952
74,84,214.0,1751.4112818449025,8.184164868434124
75,85,18.0,-90.72927696075591,-5.040515386708662
76,86,7.0,73.1913156614913,10.4559022373559
77,87,24.0,237.96843105164362,9.915351293818484
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,151.0,67.9659216357773,0.45010544129653846
81,91,0.0,0.0,0.0
82,92,0.0,0.0,0.0
83,93,1.0,10.7871720116618,10.7871720116618
84,94,0.0,0.0,0.0
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,229.0,241.8302754045577,1.0560274035133523
91,101,10.0,-42.6414014694916,-4.26414014694916
92,102,0.0,0.0,0.0
93,103,0.0,0.0,0.0
94,104,16.0,-40.289610872077105,-2.518100679504819
95,105,15.0,-16.8498092257342,-1.1233206150489468
96,106,0.0,0.0,0.0
97,107,1.0,10.2409638554217,10.2409638554217
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,239.0,262.88809520736265,1.099950189152145
101,111,428.0,-2519.8500692150365,-5.887500161717375
102,112,784.0,-7489.701891277401,-9.553191187853828
103,113,0.0,0.0,0.0
104,114,53.0,-484.6527924464351,-9.144392310310096
105,115,2.0,-25.4980221027796,-12.7490110513898
106,116,0.0,0.0,0.0
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,317.0,1078.0656171059302,3.4008379088515146
111,121,0.0,0.0,0.0
112,122,2.0,29.3103448275862,14.6551724137931
113,123,2.0,21.1694768698659,10.58473843493295
114,124,31.0,-363.17822571144893,-11.715426635853191
