,evnt_cd,sum_count,sum_score,avg_score
0,10,1107.0,10433.014881072886,9.424584355079391
1,11,3.0,30.6287953464034,10.209598448801133
2,12,148.0,733.1944145447917,4.954016314491835
3,13,417.0,4158.499443115369,9.97242072689537
4,14,114.0,1008.5046228269548,8.846531779183813
5,15,65.0,-12.400004886918353,-0.19076930595259003
6,16,23.0,-84.59891573863452,-3.678213727766718
7,17,244.0,2879.269071800266,11.800283081148631
8,18,83.0,294.60400774353985,3.549445876428191
9,19,15.0,172.5752037748097,11.505013584987314
10,20,865.0,7302.567321809599,8.442274360473524
11,21,26.0,222.76044536335309,8.567709437052041
12,22,59.0,599.5362313544834,10.1616310399065
13,23,25.0,253.15653247488692,10.126261298995477
14,24,1.0,12.502219066217,12.502219066217
15,25,32.0,101.01585394720361,3.156745435850113
16,26,86.0,906.9885456231004,10.546378437477912
17,27,28.0,326.3251556519865,11.654469844713804
18,28,9.0,102.2589249115392,11.3621027679488
19,29,0.0,0.0,0.0
20,30,842.0,9737.413669957055,11.564624311112892
21,31,150.0,1371.977243184708,9.14651495456472
22,32,46.0,527.4591673554378,11.466503638161692
23,33,80.0,779.7778043815654,9.747222554769568
24,34,1.0,10.2857142857143,10.2857142857143
25,35,24.0,206.8902329444041,8.620426372683504
26,36,887.0,10065.070855721344,11.347317762932743
27,37,38.0,250.5929050467008,6.594550132807916
28,38,5.0,-32.3195514732263,-6.46391029464526
29,39,5.0,52.5196033210332,10.50392066420664
30,40,1910.0,21417.986464379785,11.213605478732871
31,41,43.0,454.52671400032614,10.570388697682004
32,42,2234.0,22966.176941213427,10.280294065001534
33,43,2138.0,20188.689421152358,9.442792058537117
34,44,87.0,998.8199267045012,11.480688812695416
35,45,94.0,1046.3149800543413,11.131010426110013
36,46,1355.0,15334.37669540367,11.316883170039608
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,889.0,10341.836182399406,11.63311156625355
41,51,2482.0,29065.609208887385,11.710559713492097
42,52,16.0,43.2273251411818,2.7017078213238626
43,53,8.0,99.2804317725772,12.41005397157215
44,54,71.0,822.8779253014569,11.589829933823337
45,55,12.0,-24.9364066594409,-2.078033888286742
46,56,4.0,49.637793328966296,12.409448332241574
47,57,1138.0,13268.466123332653,11.659460565318676
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,219.0,1955.9573012338988,8.93131187778036
51,61,108.0,1205.5926256866264,11.162894682283579
52,62,29.0,53.161708536475686,1.8331623633267478
53,63,4.0,-21.9670312674386,-5.49175781685965
54,64,2.0,21.6849816849817,10.84249084249085
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,234.0,2675.1801461524906,11.432393786976455
61,71,266.0,2693.088913109513,10.12439441018614
62,72,19.0,195.3762030760282,10.282958056633063
63,73,62.0,578.3375774058317,9.328025442029544
64,74,4.0,49.702338492949906,12.425584623237476
65,75,9.0,-71.0473829996848,-7.894153666631644
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,136.0,388.3580910648295,2.8555741990060994
71,81,16.0,-41.7058122555835,-2.606613265973969
72,82,8.0,63.18172972161631,7.897716215202038
