,evnt_cd,sum_count,sum_score,avg_score
0,10,25793.0,89643.89788688895,3.4755126540878902
1,11,444.0,1610.4315022205553,3.627097977974224
2,12,8201.0,32949.57385568331,4.017750744504732
3,13,7146.0,29768.783059937756,4.165796677853031
4,14,3029.0,11776.178848034651,3.887810778486184
5,15,651.0,1867.1095787459412,2.8680638690413844
6,16,1469.0,4599.838837570872,3.13127218350638
7,17,1747.0,6996.048215592426,4.004606877843403
8,18,677.0,2481.4287468601956,3.6653304975778367
9,19,127.0,794.8364762724032,6.258554931278765
10,20,20926.0,85894.12769262161,4.104660598901922
11,21,509.0,1679.696762242524,3.2999936389833477
12,22,679.0,3202.2108166055764,4.716068949345473
13,23,847.0,3653.4795143887,4.313435081922904
14,24,221.0,778.6304214020914,3.5232145764800515
15,25,2142.0,7651.4746917929915,3.5721170363179233
16,26,1875.0,8382.294378503944,4.47055700186877
17,27,433.0,2095.2320369618374,4.838873064576991
18,28,94.0,486.8890232414811,5.179670460015756
19,29,0.0,0.0,0.0
20,30,9403.0,45191.36077521318,4.806057723621523
21,31,1916.0,8304.14360025841,4.334104175500214
22,32,507.0,2106.8182424311935,4.155460044242985
23,33,1884.0,8236.660305410644,4.371900374421785
24,34,21.0,2.835064206427594,0.13500305744893307
25,35,819.0,3347.0932142614865,4.086804901418176
26,36,23394.0,99296.21969060387,4.244516529477809
27,37,286.0,1449.186272153583,5.067084867669871
28,38,40.0,45.53511322591419,1.1383778306478547
29,39,156.0,748.7473547376769,4.799662530369724
30,40,36159.0,159783.35715248913,4.4189097362341085
31,41,1341.0,5189.330201858254,3.8697466083954173
32,42,43029.0,168869.55994878305,3.924552277505474
33,43,34267.0,131403.61565541488,3.8346985629151917
34,44,2044.0,9849.905025155478,4.818935922287416
35,45,743.0,3069.0599422404334,4.130632492921175
36,46,27364.0,127865.67674949899,4.672769944068813
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,8000.0,42480.58010353132,5.310072512941415
41,51,17653.0,90561.66348480618,5.130100463649589
42,52,401.0,2036.0918216662092,5.077535714878327
43,53,276.0,1246.3766078160688,4.515857274695901
44,54,563.0,3332.133078461799,5.918531222845114
45,55,316.0,1231.6568264102623,3.8976481848426023
46,56,81.0,81.49169285062075,1.0060702821064291
47,57,9567.0,45811.31352174315,4.788472198363452
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,4437.0,17342.97310016135,3.9087160469148863
51,61,5426.0,16639.0743429215,3.066545216166882
52,62,744.0,2212.2143384045207,2.9734063688232806
53,63,164.0,373.2596939389103,2.2759737435299408
54,64,117.0,335.62139348617296,2.868558918685239
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,3487.0,14664.178719788495,4.205385351244192
61,71,2748.0,11469.603252169809,4.173800310105462
62,72,1392.0,5215.679486900486,3.7468961831181655
63,73,1711.0,6326.353483436748,3.697459663025569
64,74,58.0,272.78569855622936,4.703201699245334
65,75,504.0,1744.6371561267117,3.461581658981571
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,3595.0,13127.921927148816,3.651716808664483
71,81,384.0,790.845518579357,2.0594935379670756
72,82,30.0,155.3233113299401,5.177443710998004
73,83,1017.0,4244.936021145308,4.173978388540125
74,84,4928.0,19882.895442747234,4.034678458349682
75,85,220.0,230.63508343170082,1.048341288325913
76,86,142.0,630.3102895624841,4.438804856073832
77,87,1910.0,5018.5709586051735,2.6275240620969496
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4671.0,13228.645501550356,2.8320799617962655
81,91,66.0,165.390303967479,2.505913696476955
82,92,112.0,451.9383077479722,4.035163462035466
83,93,44.0,69.93579126461366,1.5894498014684921
84,94,22.0,17.903469466903324,0.8137940666774238
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,20103.0,-4089.0119790222943,-0.2034030731245234
91,101,917.0,-699.9861797263626,-0.763343707444234
92,102,48.0,-35.281180273028724,-0.7350245890214318
93,103,90.0,-208.09310359394877,-2.3121455954883197
94,104,1015.0,636.6881880680407,0.6272790030227002
95,105,1925.0,-1658.3884245531638,-0.8615004802873578
96,106,127.0,-9.213241214637314,-0.07254520641446704
97,107,6.0,-0.9018683108630201,-0.15031138514383668
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,23508.0,-1275.1024111637525,-0.05424121197735888
101,111,39023.0,-51085.694144518806,-1.3091175497660048
102,112,50882.0,-62422.660326148696,-1.2268122386334794
103,113,1001.0,-817.9490590476584,-0.8171319271205378
104,114,5047.0,-1200.245644520825,-0.23781368030925795
105,115,365.0,-262.98431997196013,-0.7205049862245483
106,116,15.0,-9.791552871172467,-0.6527701914114978
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,27755.0,468.0226500727458,0.016862642769689996
111,121,322.0,941.085352214744,2.922625317437093
112,122,448.0,47.76398936085877,0.10661604768048834
113,123,125.0,44.41683882105144,0.35533471056841154
114,124,1888.0,-2966.3546982279554,-1.5711624460953153
115,125,2207.0,2570.0817553161073,1.1645137087975113
116,126,5.0,32.04003397658821,6.408006795317642
117,127,740.0,867.0887596761679,1.1717415671299567
118,128,2276.0,-4438.906722588825,-1.950310510803526
119,129,1145.0,131.9989915525115,0.1152829620545952
120,130,29557.0,-41506.3547690795,-1.4042817190201815
121,131,4211.0,-1215.8867012534529,-0.2887406082292693
122,132,10.0,-24.892909608819828,-2.489290960881983
123,133,630.0,-37.81600502188087,-0.0600254047966363
124,134,177.0,-146.5164950675785,-0.8277768082914039
125,135,0.0,0.0,0.0
126,136,17.0,-7.26580914522237,-0.4274005379542571
127,137,75.0,-6.792255453301699,-0.09056340604402266
128,138,10488.0,-16884.79031212764,-1.6099151708741075
129,139,547.0,216.97193105797922,0.39665800924676275
130,140,1658.0,-3421.088160301543,-2.063382485103464
131,141,14453.0,-18412.983213838488,-1.273990397414965
132,142,288.0,-753.133640121227,-2.615047361532038
133,143,573.0,-651.0149757522902,-1.136151790143613
134,144,168.0,-167.00114094857804,-0.9940544104082026
135,145,1426.0,-1876.9428566413571,-1.3162292122309658
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,3453.0,-1526.0891092932875,-0.44196035600732336
141,151,378.0,168.27712519895294,0.4451775798914099
142,152,757.0,-1554.024592069004,-2.0528726447410883
143,153,313.0,-205.618778244716,-0.6569290039767284
