,evnt_cd,sum_count,sum_score,avg_score
0,10,21167.0,98206.79478725154,4.63961802746027
1,11,363.0,1479.409723227181,4.0755088794137215
2,12,4152.0,19130.678183517117,4.607581450750751
3,13,6169.0,31164.31281204572,5.051760870813052
4,14,1996.0,9915.864271297029,4.967867871391297
5,15,488.0,1995.5750547269904,4.089293144932357
6,16,986.0,3500.9083837774915,3.5506170220867053
7,17,1650.0,9886.695487721878,5.991936659225381
8,18,984.0,4534.46932318886,4.608200531695996
9,19,111.0,720.9932341534968,6.4954345419233945
10,20,13467.0,67151.13589170549,4.986347062575591
11,21,499.0,1693.6848130380095,3.394157941959939
12,22,444.0,2639.6234075198304,5.945097764684303
13,23,665.0,2964.6690488557406,4.45814894564773
14,24,141.0,553.2349138863657,3.9236518715345086
15,25,1447.0,6464.85085646475,4.467761476478749
16,26,1819.0,9436.775906744231,5.187892197220578
17,27,303.0,1780.4203745854954,5.875974833615497
18,28,86.0,472.5965598320503,5.495308835256399
19,29,0.0,0.0,0.0
20,30,9873.0,51862.34245421879,5.252946668106836
21,31,1866.0,9139.924543101752,4.898137482905548
22,32,430.0,1819.7484636526053,4.231973171285128
23,33,1032.0,5776.5780833984445,5.597459383138028
24,34,30.0,120.3392866887083,4.011309556290277
25,35,575.0,2673.634459172118,4.64979905942977
26,36,23021.0,112325.4681240374,4.879261027932644
27,37,301.0,1998.4029144945428,6.639212340513431
28,38,80.0,352.2547438710966,4.403184298388707
29,39,106.0,568.263112478425,5.360972759230425
30,40,33806.0,173194.0666492971,5.123175372694111
31,41,1181.0,5264.56377901013,4.457717001702058
32,42,35601.0,174516.26337806912,4.902004532964499
33,43,32520.0,159025.44162548683,4.890081230796028
34,44,1884.0,9398.495235391834,4.988585581418171
35,45,545.0,2799.541941602828,5.136774204775831
36,46,25176.0,130357.22431754897,5.177837000220407
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,7706.0,43966.043966029116,5.705430050094616
41,51,14192.0,87527.61953771117,6.167391455588442
42,52,218.0,1138.9789015765828,5.2246738604430405
43,53,54.0,211.87859363810333,3.9236776599648766
44,54,623.0,3381.8580717728382,5.42834361440263
45,55,247.0,1215.213769109669,4.919893802063438
46,56,70.0,426.6198936276521,6.0945699089664584
47,57,11697.0,67414.70121545935,5.763418074331825
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,3147.0,15235.090345076682,4.841147233897897
51,61,3950.0,16447.561377066602,4.163939589130785
52,62,687.0,2878.086260329982,4.189354090727776
53,63,178.0,477.85289740664587,2.684566839363179
54,64,99.0,363.5256507475899,3.6719762701776757
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,2386.0,12103.501738498957,5.072716571038959
61,71,1904.0,10379.011950557015,5.451161738737928
62,72,734.0,2733.5082649241294,3.7241257015315115
63,73,984.0,4818.769861660976,4.897123843151398
64,74,117.0,719.1042699234727,6.146190341226262
65,75,360.0,1252.4006713289687,3.4788907536915796
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,2683.0,10876.577166645777,4.053886383393879
71,81,404.0,1723.1293084459176,4.265171555559202
72,82,56.0,310.1795437694651,5.5389204244547345
73,83,538.0,2368.007716437029,4.40150133166734
74,84,3314.0,15390.425799005583,4.644063306881588
75,85,352.0,543.5418488718237,1.5441529797494993
76,86,445.0,2216.0824703830267,4.979960607602307
77,87,1076.0,4755.532246817344,4.419639634588609
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4219.0,16109.987852210135,3.818437509412215
81,91,64.0,182.37383254369666,2.8495911334952604
82,92,25.0,115.64694313908642,4.625877725563456
83,93,68.0,176.58080657596042,2.5967765672935355
84,94,19.0,59.53808560576688,3.133583452935099
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
