,evnt_cd,sum_count,sum_score,avg_score
0,10,27035.0,94252.07287814363,3.4862982385109538
1,11,417.0,1357.4307265062603,3.255229559967051
2,12,5411.0,21418.493470655485,3.9583244262900545
3,13,8224.0,32669.828052319128,3.9724985472177927
4,14,2599.0,10206.711929412577,3.9271688839602064
5,15,676.0,1779.7397881149968,2.632751165850587
6,16,1693.0,5293.438522020078,3.126661855889001
7,17,1699.0,7180.707157409937,4.22643152290167
8,18,564.0,1896.0042373588162,3.361709640707121
9,19,133.0,763.5319934689364,5.740842056157417
10,20,16686.0,66090.22374351896,3.9608188747164665
11,21,324.0,801.2885353944657,2.473112763563166
12,22,599.0,2810.265833144518,4.691595714765473
13,23,839.0,3360.3100186243832,4.005137090136333
14,24,142.0,465.90574829814256,3.281026396465793
15,25,1107.0,4078.8865171004754,3.684631000090764
16,26,1637.0,7255.886492612658,4.432429134155564
17,27,199.0,1074.068104986505,5.397327160736206
18,28,83.0,438.7735476593043,5.286428285051859
19,29,0.0,0.0,0.0
20,30,9142.0,43692.68626339479,4.7793356227734405
21,31,1836.0,8473.404853177957,4.61514425554355
22,32,479.0,2029.8300656098031,4.2376410555528246
23,33,1235.0,5653.013251760872,4.577338665393419
24,34,13.0,-13.277743116981625,-1.0213648551524328
25,35,957.0,4400.212467049258,4.597923163060876
26,36,21864.0,94002.11965788412,4.299401740664294
27,37,262.0,1347.321322310661,5.1424477950788585
28,38,76.0,102.32065795677367,1.3463244467996536
29,39,97.0,273.06456328736095,2.81509859059135
30,40,35483.0,155567.21481586012,4.384274577004766
31,41,1372.0,5356.2107510404385,3.9039436960936142
32,42,36757.0,140610.7321340164,3.8254137207611176
33,43,39441.0,154804.00977438572,3.924951440744041
34,44,2121.0,10111.963133434072,4.767545088842089
35,45,731.0,2547.104111506821,3.4844105492569373
36,46,27025.0,125569.50788384723,4.646420273222839
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,7987.0,42362.55056857565,5.30393771986674
41,51,16511.0,84084.27108470588,5.092621348477129
42,52,271.0,1050.0022511643315,3.8745470522669057
43,53,239.0,1047.390783104654,4.382388213827004
44,54,571.0,3343.398848621814,5.855339489705454
45,55,286.0,1144.2614282379018,4.000914084747908
46,56,88.0,252.50181712227186,2.8693388309349075
47,57,9604.0,45810.450737705265,4.769934479144655
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,4129.0,15934.940663593768,3.8592735925390573
51,61,4569.0,13432.827542366118,2.9399928961186514
52,62,766.0,2577.791182088951,3.365262639802808
53,63,122.0,94.12776416996883,0.771539050573515
54,64,71.0,319.9994554604606,4.507034583950149
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,2394.0,10254.311952029571,4.283338325826889
61,71,2583.0,9235.95589931419,3.5756701120070424
62,72,1002.0,3635.2719081612477,3.6280158764084307
63,73,1061.0,3292.3858547289965,3.103096941309139
64,74,114.0,345.0303377357094,3.026581909962363
65,75,376.0,1057.3012946707745,2.8119715283797193
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,3724.0,12722.427914562759,3.4163340264669064
71,81,390.0,596.8551280360521,1.5303977641950053
72,82,55.0,282.4239636177765,5.1349811566868455
73,83,921.0,3685.026463519829,4.001114509793517
74,84,5266.0,22070.83987371782,4.191196329988192
75,85,163.0,422.34984277079377,2.5911033298821704
