,evnt_cd,sum_count,sum_score,avg_score
120,130,11766.0,1599.6264952972997,0.13595329723757435
121,131,767.0,757.0621431114172,0.98704321135778
122,132,119.0,-641.9431340765943,-5.3944801182907085
123,133,203.0,359.20404344241325,1.769478046514351
124,134,185.0,235.19530463482505,1.2713259709990543
125,135,0.0,0.0,0.0
126,136,28.0,105.86289895431108,3.780817819796824
127,137,19.0,-3.326762186509648,-0.17509274665840255
128,138,3985.0,6600.32180220376,1.6562915438403412
129,139,320.0,557.0302739911306,1.740719606222283
130,140,587.0,-222.92724687403427,-0.37977384475985393
131,141,6408.0,-1784.5045271477138,-0.2784807314525146
132,142,137.0,-172.32188327134662,-1.257823965484282
133,143,279.0,39.78009010015937,0.14258096810092963
134,144,62.0,-83.06645586397062,-1.3397815461930744
135,145,686.0,-1575.4588609762013,-2.2965872608982525
136,146,0.0,0.0,0.0
