,evnt_cd,sum_count,sum_score,avg_score
142,152,97.0,5736.0,59.134020618556704
143,153,17.0,374.0,22.0
144,154,875.0,43293.0,49.477714285714285
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,3178.0,173661.0,54.64474512271869
151,161,1010.0,61079.0,60.47425742574257
152,162,313.0,13680.0,43.70607028753994
153,163,4856.0,276051.0,56.84740527182866
154,164,259.0,8070.0,31.158301158301157
155,165,0.0,0.0,0.0
156,166,167.0,5458.0,32.68263473053892
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,126.0,7186.0,57.03174603174603
161,171,268.0,10716.0,39.985074626865675
162,172,2536.0,141023.0,55.60843848580441
163,173,4067.0,183366.0,45.08630440127858
164,174,481.0,28084.0,58.38669438669439
165,175,177.0,8538.0,48.23728813559322
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,825.0,43434.0,52.64727272727273
171,181,456.0,15602.0,34.21491228070175
172,182,264.0,9274.0,35.128787878787875
173,183,111.0,5357.0,48.26126126126126
174,184,0.0,0.0,0.0
175,185,12.0,322.0,26.833333333333332
176,186,219.0,10684.0,48.78538812785388
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,7688.0,426834.0,55.51951092611863
181,191,73.0,3008.0,41.205479452054796
182,192,947.0,55508.0,58.614572333685324
183,193,1523.0,75198.0,49.374917925147734
184,194,774.0,48880.0,63.15245478036176
185,195,983.0,53771.0,54.70091556459817
186,196,18.0,598.0,33.22222222222222
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,1.0,54.0,54.0
192,202,35.0,896.0,25.6
193,203,27.0,2303.0,85.29629629629629
