,evnt_cd,sum_count,sum_score,avg_score
0,10,20402.0,92408.44920497012,4.529381884372617
1,11,336.0,1398.899870437992,4.163392471541643
2,12,3948.0,18420.19876864784,4.665703842109382
3,13,6204.0,29759.434212532626,4.79681402523092
4,14,1826.0,8864.299348968687,4.854490333498733
5,15,577.0,1846.4368290508905,3.2000638285110754
6,16,1154.0,3852.9981490225355,3.3388198865013305
7,17,1381.0,7536.578783060199,5.457334383099348
8,18,772.0,3016.335169210249,3.9071699083034317
9,19,80.0,428.4895147113648,5.35611893389206
10,20,12155.0,61524.153519645464,5.0616333623731355
11,21,450.0,1762.198181157025,3.915995958126722
12,22,452.0,2162.086032790364,4.783376178739743
13,23,665.0,3239.0335087768094,4.870727080867383
14,24,144.0,529.2137625307096,3.6750955731299277
15,25,698.0,3209.0534077748025,4.597497718875076
16,26,1502.0,7717.576610129898,5.138200139900065
17,27,290.0,1670.7354469833879,5.76115671373582
18,28,140.0,733.6444826710181,5.240317733364415
19,29,0.0,0.0,0.0
20,30,8628.0,44854.85733982448,5.198754907258285
21,31,1786.0,8900.50739820084,4.983486785106853
22,32,343.0,1986.9824381930293,5.792951714848482
23,33,1133.0,6315.357074251162,5.574013304723002
24,34,25.0,108.01395312262082,4.320558124904832
25,35,481.0,2288.9454850826796,4.758722422209313
26,36,19917.0,97077.13123834677,4.874084010561168
27,37,315.0,2060.6176247198778,6.541643253078977
28,38,31.0,156.6453346971745,5.05307531281208
29,39,102.0,533.8105919178611,5.233437175665305
30,40,29176.0,146317.9772282432,5.015011558412503
31,41,941.0,4220.38901502406,4.485004266763083
32,42,31527.0,151250.43275217857,4.7974889064033555
33,43,30436.0,147193.62093955948,4.836168384135875
34,44,1674.0,7747.01684941591,4.627847580296242
35,45,564.0,2695.867364975086,4.779906675487741
36,46,21625.0,110210.84385332325,5.096455207090092
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,6827.0,38819.71875776285,5.686204593198015
41,51,13189.0,80580.34228624534,6.109662770964087
42,52,196.0,897.2798235047078,4.577958283187285
43,53,85.0,493.2553821214981,5.803004495547036
44,54,568.0,3263.7192340553047,5.745984566998776
45,55,234.0,1190.9565242969506,5.089557796140815
46,56,49.0,347.5745990735941,7.093359164767226
47,57,10759.0,61624.465743015535,5.727713146483459
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,3266.0,15494.533980982373,4.7441928906865805
51,61,4024.0,17246.10658561584,4.285811775749463
52,62,556.0,2437.992932378975,4.384879374782329
53,63,156.0,554.4408865407393,3.554108247056021
54,64,63.0,294.8298772450733,4.67983932135037
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,1832.0,10357.174931143649,5.653479765908105
61,71,1729.0,9306.07383439111,5.382344612140607
62,72,999.0,4134.45662973871,4.138595224963674
63,73,1015.0,5072.157385139672,4.9971993942262785
64,74,200.0,1190.4505573576012,5.952252786788006
65,75,182.0,657.9121204695462,3.6149017608216822
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,2657.0,10533.980025351611,3.964614236112763
71,81,364.0,1632.8802296056288,4.48593469671876
72,82,33.0,208.91540523174766,6.330769855507505
73,83,464.0,1892.7319223749112,4.079163625807999
74,84,3089.0,13950.718596272149,4.516257234144431
75,85,306.0,1588.9109775864172,5.192519534596134
76,86,184.0,864.5284166762865,4.6985240036754705
77,87,1275.0,5517.688721567954,4.3275989973082
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4002.0,15611.930856137824,3.9010321979354883
81,91,32.0,80.58862583156589,2.518394557236434
82,92,14.0,69.26016689441212,4.947154778172295
83,93,40.0,196.18291293702742,4.904572823425686
84,94,26.0,77.34939391779815,2.9749766891460827
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,10635.0,10629.908981841827,0.9995212958948592
91,101,798.0,-478.811407076188,-0.6000142945816892
92,102,24.0,10.68719130449636,0.4452996376873483
93,103,51.0,73.49452278712766,1.4410690742574053
94,104,709.0,339.65580115817005,0.4790631892216785
95,105,577.0,511.552648487291,0.8865730476382859
96,106,141.0,587.3889344527126,4.165878967749735
97,107,28.0,142.54875728515574,5.09102704589842
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,15179.0,13873.31291147419,0.9139806911834897
101,111,18363.0,-5042.050115766728,-0.2745766005427614
102,112,23678.0,-14327.527513854,-0.6050987209162091
103,113,306.0,310.07313877541316,1.0133109110307619
104,114,4099.0,-384.237927161499,-0.09373943087618906
105,115,507.0,-23.528396080423136,-0.04640709286079514
106,116,5.0,3.2234149814311603,0.644682996286232
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,17465.0,23665.785746723315,1.355040695489454
111,121,77.0,112.14938394931997,1.4564855058353243
112,122,329.0,408.9173141679683,1.2429097695075024
113,123,90.0,151.96235865121469,1.688470651680163
114,124,990.0,-149.23197761730057,-0.15073937133060664
115,125,1920.0,2966.466167677315,1.5450344623319348
116,126,2.0,-13.00813008130082,-6.50406504065041
117,127,512.0,618.1348338357825,1.2072945973355127
118,128,1215.0,711.3959766685646,0.5855110919082835
119,129,523.0,1532.3298559136774,2.9298850017469933
120,130,10470.0,1450.8632948178838,0.1385733805938762
121,131,679.0,618.7406268227027,0.9112527640982366
122,132,106.0,-606.1211588095364,-5.718124139712607
123,133,198.0,223.90378927014228,1.1308272185360722
124,134,174.0,291.61814674424727,1.6759663605991222
125,135,0.0,0.0,0.0
126,136,6.0,18.77619764443352,3.1293662740722534
127,137,20.0,-13.85421754155121,-0.6927108770775605
128,138,3547.0,6049.295140484399,1.705468040734254
129,139,320.0,408.8320349629927,1.277600109259352
130,140,599.0,-744.8203415136682,-1.243439635248194
131,141,5990.0,-2758.0704447845324,-0.46044581715935434
132,142,131.0,-238.5488575303139,-1.8209836452695718
133,143,278.0,109.29642062572128,0.3931525921788535
134,144,53.0,-23.389662249654602,-0.44131438206895474
135,145,575.0,-714.9462339030682,-1.2433847546140318
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,2005.0,1116.1962311857624,0.5567063497185847
141,151,195.0,122.60040740098754,0.6287200379537823
142,152,255.0,423.1339642733379,1.6593488795032858
143,153,175.0,-226.36365907317347,-1.293506623275277
144,154,2337.0,2968.128288448058,1.2700591734908249
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,4878.0,2953.89457198774,0.6055544428019147
151,161,3315.0,1506.150553245437,0.4543440582942495
152,162,787.0,-498.6104226096685,-0.6335583514735305
153,163,2831.0,-65.05324084730523,-0.02297889115058468
154,164,2430.0,7252.830249031049,2.984703806185617
155,165,0.0,0.0,0.0
156,166,211.0,169.81247532381636,0.8047984612503145
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,550.0,-665.230326172936,-1.2095096839507926
161,171,1945.0,1177.560311104022,0.6054294658632504
162,172,6174.0,1945.7191843106402,0.3151472601734111
163,173,29064.0,-18554.034138504212,-0.6383854300338636
164,174,2096.0,720.3451125389649,0.34367610331057485
165,175,480.0,-42.62073026072812,-0.08879318804318359
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3074.0,-2156.4685304947634,-0.7015187151902288
171,181,3083.0,3090.079011587312,1.00229614388171
172,182,2799.0,-5083.903847842704,-1.8163286344561285
173,183,953.0,-1148.7905394595364,-1.2054465261904894
174,184,35.0,-8.759934899254077,-0.2502838542644022
175,185,107.0,-67.50813870553947,-0.6309171841639203
176,186,2059.0,-1123.9355334518996,-0.5458647564118017
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,39749.0,-11654.164493632874,-0.2931939040889802
181,191,520.0,249.134884602252,0.47910554731202304
