,evnt_cd,sum_count,sum_score,avg_score
0,10,40218.0,49483.85197185446,1.2303906701440763
1,11,797.0,546.825974690029,0.6861053634755697
2,12,14310.0,13433.09150729712,0.9387205805239077
3,13,11095.0,18707.522058237984,1.6861218619412335
4,14,5823.0,1868.4137143723365,0.3208678884376329
5,15,1065.0,315.6904894990312,0.2964229948347711
6,16,2420.0,107.61397190676348,0.04446858343254689
7,17,2130.0,6640.664843454109,3.117683025095826
8,18,940.0,1797.0570850996608,1.9117628564890008
9,19,231.0,451.5205712110891,1.954634507407312
10,20,34831.0,49186.61911170271,1.4121506448767682
11,21,687.0,1181.2890221345397,1.7194891151885585
12,22,1092.0,2358.5128695822964,2.1598103201303083
13,23,1332.0,2391.527266941635,1.7954408910973236
14,24,318.0,773.158083322378,2.4313147274288616
15,25,3533.0,4037.9830547444226,1.1429332167405668
16,26,3021.0,4979.8650370343275,1.6484160996472452
17,27,625.0,1349.9377307838654,2.1599003692541845
18,28,149.0,312.5312422711946,2.097525115914058
19,29,0.0,0.0,0.0
20,30,15003.0,33816.73704571999,2.2539983367139897
21,31,2517.0,6230.415257840397,2.475333833071274
22,32,790.0,1434.7036245827621,1.8160805374465343
23,33,3267.0,5106.798843366667,1.56314626365677
24,34,32.0,35.704127832375846,1.1157539947617452
25,35,1469.0,776.2902736861884,0.5284481100654788
26,36,31716.0,76928.42341752109,2.4255398983957965
27,37,431.0,1308.2231192798079,3.0353204623661436
28,38,143.0,-279.28084641297147,-1.9530129119788215
29,39,601.0,-16.039827260576146,-0.026688564493471126
30,40,50443.0,121213.51628029748,2.4029799234838825
31,41,2307.0,2789.774587167654,1.209265100636174
32,42,53754.0,144080.4485212822,2.680367014943673
33,43,43546.0,106676.84059172054,2.449750622140278
34,44,2968.0,7623.4879085043085,2.5685606160728804
35,45,1765.0,879.5600234003767,0.4983342908784004
36,46,38972.0,97230.38113190723,2.4948778900725452
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,10979.0,35233.26608860835,3.2091507503969714
41,51,26858.0,72995.83640842262,2.7178433393559693
42,52,676.0,947.9643066080611,1.4023140630296762
43,53,442.0,898.1281802016478,2.0319642086010132
44,54,976.0,2193.8794548956225,2.2478273103438755
45,55,362.0,903.568268484193,2.4960449405640692
46,56,138.0,-187.8538267957671,-1.3612596144620805
47,57,12781.0,36540.57206141695,2.8589759847756
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,6522.0,12901.109223564108,1.9780909573082042
51,61,9343.0,7016.979442960102,0.7510413617638982
52,62,2165.0,-1994.082616048782,-0.9210543261195298
53,63,199.0,179.22696386999704,0.90063800939697
54,64,179.0,94.48373217499963,0.5278420791899421
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,4327.0,12437.6892302446,2.8744370765529466
61,71,4392.0,7869.969296836602,1.7918873626677143
62,72,3261.0,390.65744293078205,0.11979682395914813
63,73,2145.0,5707.400104578788,2.6607925895472206
64,74,152.0,9.158057716541556,0.06025037971408918
65,75,736.0,1287.5583696373528,1.7493999587464033
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,6790.0,4194.227084213488,0.6177064925203958
71,81,548.0,151.60588524075501,0.27665307525685223
72,82,57.0,194.7371826546214,3.41644180095827
73,83,1366.0,4933.2288755654245,3.611441343752141
74,84,6295.0,15973.942727011201,2.5375604014314854
75,85,374.0,-418.4547386989208,-1.118862937697649
76,86,676.0,-1099.9926796185935,-1.6272081059446648
77,87,4570.0,-2756.5158313921875,-0.6031763307203911
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,6570.0,6627.586782463579,1.0087651114860852
81,91,132.0,-172.2101977386431,-1.3046227101412355
82,92,148.0,415.4683402840498,2.807218515432769
83,93,52.0,32.449640671074604,0.6240315513668193
84,94,115.0,-477.39345897870544,-4.151247469380047
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,21517.0,-5878.368440506389,-0.2731964697916247
91,101,960.0,-969.7201682185379,-1.0101251752276437
92,102,49.0,-21.317089543755102,-0.43504264375010415
93,103,105.0,-242.6212890711975,-2.310678943535214
94,104,1103.0,978.7644771157868,0.8873657997423271
95,105,2133.0,-2812.2490394540773,-1.3184477447042087
96,106,165.0,47.38636815488586,0.28719011002961126
97,107,6.0,-0.9018683108630201,-0.15031138514383668
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,25405.0,-3040.8723519867326,-0.1196958217668464
101,111,44635.0,-61311.873573909106,-1.3736277265354342
102,112,52696.0,-70419.49988804056,-1.3363348240481359
103,113,1161.0,-734.4243432720508,-0.6325791070388035
104,114,5427.0,-1448.74232019465,-0.2669508605481205
105,115,367.0,-342.88150156673333,-0.934282020617802
106,116,15.0,-9.791552871172467,-0.6527701914114978
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,29547.0,-737.0189360347822,-0.024943951536019974
111,121,377.0,922.8910515667499,2.4479868741823605
112,122,478.0,95.98201666381081,0.20079919804144522
113,123,145.0,89.14333250945936,0.6147816035135127
114,124,2044.0,-3519.763167608835,-1.7219976358164555
115,125,2402.0,2705.577803506407,1.1263854302691119
116,126,5.0,32.04003397658821,6.408006795317642
117,127,838.0,992.5624669099632,1.1844420846180945
118,128,2515.0,-4850.688617743164,-1.9287032277308804
119,129,1181.0,-26.70656492579829,-0.022613518142081533
120,130,30327.0,-42422.474587462755,-1.3988351827567103
121,131,4887.0,-1356.0164566251942,-0.2774742084356853
122,132,10.0,-24.892909608819828,-2.489290960881983
123,133,655.0,-12.49506915895148,-0.019076441464048063
124,134,188.0,-262.1139024105619,-1.394222885162563
125,135,0.0,0.0,0.0
126,136,18.0,-1.69762732704055,-0.09431262928003055
127,137,76.0,-8.677864209303536,-0.11418242380662547
128,138,11221.0,-16002.135640279346,-1.4260881953729032
129,139,547.0,92.95613335957162,0.1699380865805697
130,140,1983.0,-4138.79155171488,-2.0871364355596977
131,141,15920.0,-21458.020002044046,-1.3478655780178421
132,142,344.0,-611.0559198668695,-1.7763253484502022
133,143,607.0,-665.4400937054772,-1.096276925379699
134,144,203.0,-304.14996728135645,-1.4982757008933816
135,145,1413.0,-1953.2434915567628,-1.3823379274994783
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,3316.0,-1758.9133466327569,-0.5304322516986602
141,151,421.0,178.43932885164958,0.4238463868210204
142,152,818.0,-1907.618718672849,-2.3320522233164414
143,153,318.0,-209.07679554442672,-0.6574741998252412
144,154,6012.0,-8907.607431298326,-1.481637962624472
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,19770.0,8200.73817180123,0.41480719128989524
151,161,7118.0,5918.360295640143,0.831463935886505
152,162,1604.0,2095.044276167914,1.306137329281742
153,163,26592.0,-41336.04172245222,-1.554454035892457
154,164,2242.0,1852.0598102361382,0.8260748484550126
155,165,0.0,0.0,0.0
156,166,922.0,1029.7782792800801,1.1168961814317573
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,946.0,-486.06693376598275,-0.5138128263911023
161,171,2763.0,-4413.380001715681,-1.5973145138312272
162,172,17375.0,-25919.89880307673,-1.4917927368677253
163,173,38472.0,-81012.37413964723,-2.1057489639126437
164,174,3970.0,-5610.416442138722,-1.4132031340399804
165,175,1210.0,-2368.622712777114,-1.9575394320472017
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,6380.0,-14813.46453006778,-2.321859644211251
171,181,4518.0,-912.6216539623133,-0.20199682469285377
172,182,3532.0,-9443.111845195963,-2.6735877251404196
173,183,962.0,-824.9836952121896,-0.8575714087444798
174,184,4.0,10.198253008798579,2.5495632521996447
175,185,203.0,-549.9276465250696,-2.7090031848525595
176,186,4548.0,-7681.833110120415,-1.689057412075729
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,65952.0,-113620.20398841986,-1.722771166733683
181,191,713.0,-498.0813801942768,-0.6985713607212858
182,192,7801.0,-3426.0960227392898,-0.4391867738417241
183,193,12951.0,-27614.603360200126,-2.132237152358901
184,194,6522.0,-12767.900024974693,-1.957666363841566
185,195,8103.0,-11925.032761131773,-1.4716811996953936
186,196,137.0,-259.5052854702284,-1.8941991640162656
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,17.0,2.955295841735259,0.17384093186677993
192,202,436.0,-554.8037513594354,-1.2724856682555858
