,evnt_cd,sum_count,sum_score,avg_score
0,10,18692.0,84817.66428377842,4.537645210987503
1,11,319.0,1308.1830594161715,4.100887333593014
2,12,3639.0,16136.858275288656,4.43442107042832
3,13,5432.0,27080.895354204506,4.98543728906563
4,14,1697.0,8144.9095934469915,4.799593160546253
5,15,478.0,1890.3531048015225,3.954713608371386
6,16,926.0,3224.7850919991693,3.4824893002150854
7,17,1437.0,8481.75810771022,5.902406477181782
8,18,849.0,4018.5565683421046,4.733282177081395
9,19,92.0,619.731579811433,6.736212824037315
10,20,11691.0,56746.87235757222,4.853893795019435
11,21,480.0,1534.0520487380509,3.1959417682042726
12,22,382.0,2073.62491767827,5.428337480833167
13,23,519.0,2325.69485656525,4.481107623439788
14,24,146.0,377.8740478815199,2.5881784101473966
15,25,937.0,4368.912294844025,4.662659866429056
16,26,1494.0,7606.232564631761,5.091186455576815
17,27,216.0,1302.8109169908817,6.0315320231059335
18,28,88.0,512.0722879106128,5.819003271711509
19,29,0.0,0.0,0.0
20,30,8505.0,43733.042040417364,5.142039040613446
21,31,1651.0,8471.08910473952,5.1308837702843855
22,32,381.0,1829.0053607440825,4.800539004577645
23,33,848.0,4843.238469725462,5.711366119959271
24,34,27.0,107.27422764336896,3.9731195423469985
25,35,495.0,2235.261934039121,4.515680674826507
26,36,20000.0,97405.07080801853,4.870253540400927
27,37,303.0,2006.1136776755743,6.6208372200514
28,38,63.0,265.04095685480377,4.206999315155615
29,39,89.0,503.33974182416455,5.655502717125445
30,40,29095.0,146099.4606868274,5.021462817900924
31,41,924.0,4124.1303054882055,4.463344486459097
32,42,32605.0,157747.72475217184,4.838145215524363
33,43,29478.0,142001.34678792884,4.81719746210492
34,44,1550.0,7286.779330853218,4.701147955389173
35,45,496.0,2482.1318809184795,5.004298147013063
36,46,21319.0,109099.649506601,5.11748438044003
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,6758.0,38032.69177695146,5.627802867261241
41,51,13016.0,79469.76235157528,6.105544126580768
42,52,181.0,939.4285777481944,5.190213136730356
43,53,59.0,216.12728332637326,3.6631742936673435
44,54,593.0,3180.930017171887,5.364131563527634
45,55,238.0,1199.4828361867021,5.039843849523958
46,56,50.0,296.4386476655369,5.928772953310738
47,57,10594.0,60605.00311839985,5.720691251500836
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,2886.0,13594.3824120058,4.710458216218226
51,61,3532.0,14469.238613430938,4.096613423961195
52,62,546.0,2298.749005192727,4.210163013173493
53,63,142.0,451.4046622744932,3.178906072355586
54,64,86.0,338.57297294197906,3.936895034209059
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,2204.0,10989.363565809379,4.986099621510608
61,71,1776.0,9815.934111267123,5.526989927515272
62,72,623.0,2141.9637694894145,3.438144092278354
63,73,877.0,4230.2273487176735,4.823520352015591
64,74,104.0,591.2906519222608,5.685487037714046
65,75,245.0,933.897049547379,3.811824692030118
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,2388.0,9202.62300654523,3.853694726358974
71,81,374.0,1630.029503674591,4.358367656883933
72,82,49.0,282.8965542717349,5.7733990667701
73,83,470.0,1976.653433077021,4.205645602291534
74,84,3084.0,13690.446469358663,4.439184977094249
75,85,360.0,494.669333747394,1.3740814826316499
76,86,287.0,1392.8980615449586,4.853303350330866
77,87,934.0,4045.7106630336666,4.331595998965382
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,3952.0,14545.381425993275,3.6805114944314967
81,91,58.0,149.95431390907723,2.585419205328918
82,92,23.0,97.96379988220532,4.259295647052405
83,93,62.0,224.80091350078303,3.6258211854965006
84,94,21.0,68.28753435521563,3.251787350248363
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,12598.0,10939.312848385423,0.8683372637232436
91,101,962.0,-680.6150474530475,-0.7075000493274922
92,102,24.0,-14.032613164849476,-0.5846922152020615
93,103,25.0,45.67835139178238,1.8271340556712952
94,104,580.0,559.1801915793665,0.9641037785851146
95,105,620.0,375.07462780540675,0.6049590771054948
96,106,253.0,1142.7481501845232,4.516791107448708
97,107,73.0,347.9551269821847,4.766508588797051
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,15747.0,11164.740310379268,0.7090074496970387
101,111,18859.0,3002.202134747886,0.15919201096282337
102,112,27568.0,-22165.741419676895,-0.804038792066051
103,113,512.0,-38.77471731553305,-0.0757318697569005
104,114,3936.0,-509.6483225199193,-0.1294838217784348
105,115,312.0,-39.70805726598199,-0.12726941431404484
106,116,24.0,72.389652202627,3.016235508442792
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,18330.0,20418.2728838921,1.1139265075773104
111,121,62.0,-74.02207083630736,-1.193904368327538
112,122,266.0,285.99549475460867,1.0751710329120627
113,123,105.0,307.95228937349543,2.932878946414242
114,124,1293.0,-2075.2511323444264,-1.6049892748216754
115,125,1949.0,3745.2419854887776,1.921622363000912
116,126,0.0,0.0,0.0
117,127,474.0,710.1611323759381,1.4982302370800382
118,128,1129.0,-306.07172155168723,-0.27109984194126413
119,129,672.0,2641.762806243293,3.9311946521477577
120,130,10042.0,2832.326228132523,0.28204802112452926
121,131,942.0,-310.9729165279904,-0.3301198689256798
122,132,13.0,1.8803769881765895,0.1446443837058915
123,133,174.0,-14.846306296531537,-0.08532359940535367
124,134,193.0,145.77886978683293,0.7553309315379945
125,135,0.0,0.0,0.0
126,136,7.0,24.88018678630387,3.55431239804341
127,137,39.0,-122.27350725449121,-3.1352181347305437
128,138,3338.0,2389.317685692482,0.7157931952344164
129,139,198.0,202.13081378883754,1.0208626959032199
130,140,564.0,-122.73663693705095,-0.21761815059760806
131,141,5765.0,-2231.1043063435995,-0.38700855270487416
132,142,194.0,-143.913783053644,-0.7418236239878557
133,143,366.0,-105.41379208468388,-0.28801582536798875
134,144,69.0,18.720868528494044,0.2713169351955659
135,145,465.0,386.52279082159015,0.8312318082184734
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,1363.0,988.5057429168035,0.7252426580460773
141,151,140.0,239.72899363488182,1.7123499545348702
142,152,244.0,508.7572874647301,2.0850708502652875
143,153,209.0,-289.89499070275366,-1.3870573717835104
144,154,1687.0,-1295.640146641031,-0.768014313361607
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,5136.0,1895.2724266710532,0.3690172170309683
151,161,5125.0,-2598.7990961535756,-0.5070827504689903
152,162,1129.0,-1718.1158656425478,-1.5218032468047367
153,163,4295.0,-5216.008209462907,-1.214437301388337
154,164,2375.0,7247.561693593929,3.051604923618496
155,165,6.0,-35.4341736694677,-5.90569561157795
156,166,149.0,25.785130285802957,0.1730545656765299
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,652.0,-1057.0776832004833,-1.6212847901847904
161,171,1776.0,1076.0037121465996,0.6058579460284907
