,evnt_cd,sum_count,sum_score,avg_score
0,10,25793.0,148744.0,5.766835963245842
1,11,444.0,5753.0,12.957207207207206
2,12,8201.0,61818.0,7.537861236434581
3,13,7146.0,43388.0,6.071648474671145
4,14,3029.0,24437.0,8.067679102013866
5,15,651.0,5094.0,7.824884792626728
6,16,1469.0,9026.0,6.14431586113002
7,17,1747.0,9498.0,5.436748712077848
8,18,677.0,4839.0,7.147710487444608
9,19,127.0,632.0,4.9763779527559056
10,20,20926.0,156722.0,7.4893434005543345
11,21,509.0,3514.0,6.903732809430255
12,22,679.0,3909.0,5.75699558173785
13,23,847.0,5478.0,6.467532467532467
14,24,221.0,2426.0,10.97737556561086
15,25,2142.0,20701.0,9.664332399626517
16,26,1875.0,11254.0,6.002133333333333
17,27,433.0,3502.0,8.087759815242494
18,28,94.0,586.0,6.23404255319149
19,29,0.0,0.0,0.0
20,30,9403.0,60134.0,6.395193023503137
21,31,1916.0,11216.0,5.853862212943633
22,32,507.0,4732.0,9.333333333333334
23,33,1884.0,14772.0,7.840764331210191
24,34,21.0,113.0,5.380952380952381
25,35,819.0,5796.0,7.076923076923077
26,36,23394.0,149601.0,6.394844832008207
27,37,286.0,1469.0,5.136363636363637
28,38,40.0,189.0,4.725
29,39,156.0,1103.0,7.07051282051282
30,40,36159.0,231686.0,6.407422771647446
31,41,1341.0,12396.0,9.243847874720357
32,42,43029.0,315151.0,7.324153477887006
33,43,34267.0,237716.0,6.937169871888406
34,44,2044.0,12440.0,6.086105675146771
35,45,743.0,5763.0,7.756393001345895
36,46,27364.0,176244.0,6.440725040198801
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,8000.0,49814.0,6.22675
41,51,17653.0,118387.0,6.706338865915142
42,52,401.0,2720.0,6.783042394014963
43,53,276.0,2092.0,7.579710144927536
44,54,563.0,4208.0,7.474245115452931
45,55,316.0,1883.0,5.958860759493671
46,56,81.0,316.0,3.9012345679012346
47,57,9567.0,53983.0,5.642625692484582
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,4437.0,29640.0,6.680189317106152
51,61,5426.0,39094.0,7.204939181717656
52,62,744.0,4794.0,6.443548387096774
53,63,164.0,1214.0,7.402439024390244
54,64,117.0,671.0,5.735042735042735
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,3487.0,38240.0,10.966446802408948
61,71,2748.0,16235.0,5.907933042212518
62,72,1392.0,10686.0,7.676724137931035
63,73,1711.0,16188.0,9.46113383985973
64,74,58.0,246.0,4.241379310344827
65,75,504.0,2982.0,5.916666666666667
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,3595.0,23085.0,6.421418636995828
71,81,384.0,2102.0,5.473958333333333
72,82,30.0,138.0,4.6
73,83,1017.0,10233.0,10.061946902654867
