,evnt_cd,sum_count,sum_score,avg_score
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,3463.0,35703.0,10.309846953508519
141,151,402.0,2831.0,7.04228855721393
142,152,807.0,8710.0,10.793060718711276
143,153,327.0,1460.0,4.464831804281346
144,154,6216.0,70313.0,11.311615186615187
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,18547.0,229208.0,12.358225049873296
151,161,6994.0,87630.0,12.529310837861024
152,162,1563.0,18629.0,11.91874600127959
153,163,24373.0,337491.0,13.846920772986502
154,164,2167.0,15020.0,6.9312413474850025
155,165,0.0,0.0,0.0
156,166,816.0,7622.0,9.340686274509803
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,938.0,10788.0,11.501066098081024
161,171,2694.0,19635.0,7.288418708240535
162,172,16252.0,184453.0,11.349556977602756
163,173,38423.0,318620.0,8.2924290138719
164,174,3859.0,38648.0,10.015029800466442
165,175,1147.0,12916.0,11.260680034873584
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,5905.0,54736.0,9.269432684165961
171,181,4347.0,27371.0,6.2965263400046005
172,182,3399.0,20846.0,6.132980288320094
173,183,973.0,10317.0,10.603288797533402
174,184,4.0,8.0,2.0
175,185,178.0,1509.0,8.47752808988764
176,186,4464.0,31466.0,7.048835125448028
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,64449.0,745646.0,11.569551117938214
181,191,671.0,5171.0,7.7064083457526085
182,192,7565.0,73670.0,9.738268341044282
183,193,12543.0,134379.0,10.713465678067449
184,194,6366.0,89816.0,14.108702481935282
185,195,7528.0,105164.0,13.96971307120085
186,196,112.0,902.0,8.053571428571429
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,12.0,98.0,8.166666666666666
192,202,419.0,2037.0,4.861575178997613
193,203,228.0,2986.0,13.096491228070175
