,evnt_cd,sum_count,sum_score,avg_score
0,10,1186.0,11512.883946664708,9.70732204609166
1,11,3.0,34.194152470702,11.398050823567333
2,12,165.0,1151.273510655311,6.977415216092793
3,13,458.0,4343.805528085695,9.484291546038635
4,14,83.0,823.6001881948364,9.922893833672727
5,15,38.0,-18.049198255134996,-0.474978901450921
6,16,21.0,-72.8672154608765,-3.4698674028988807
7,17,155.0,1743.1698612508567,11.246257169360366
8,18,87.0,-15.557103234046508,-0.1788172785522587
9,19,15.0,166.83119120784602,11.122079413856401
10,20,882.0,8377.115228969562,9.497863071394061
11,21,30.0,257.0402777224875,8.568009257416248
12,22,44.0,401.4711747402473,9.124344880460166
13,23,22.0,254.2384026484945,11.556291029477023
14,24,3.0,38.877823638190904,12.959274546063634
15,25,32.0,221.7954347961437,6.9311073373794905
16,26,104.0,1131.4753490531816,10.8795706639729
17,27,39.0,327.0385520958208,8.38560389989284
18,28,8.0,89.7730940074899,11.221636750936238
19,29,0.0,0.0,0.0
20,30,761.0,8762.361335556003,11.514272451453355
21,31,168.0,1452.9416995083795,8.648462497073687
22,32,43.0,437.6847324317689,10.178714707715557
23,33,79.0,697.1089024858582,8.8241633226058
24,34,1.0,10.2857142857143,10.2857142857143
25,35,23.0,189.87882422017458,8.255601053051068
26,36,869.0,9882.130174312306,11.37184139736744
27,37,38.0,251.38866663557502,6.615491227251974
28,38,0.0,0.0,0.0
29,39,5.0,59.8520313561344,11.97040627122688
30,40,1955.0,22236.406815226677,11.374121133108275
31,41,50.0,541.0446133155233,10.820892266310466
32,42,2291.0,22047.623411562734,9.623580712161822
33,43,2100.0,21722.15362253768,10.343882677398895
34,44,76.0,877.9989485807159,11.552617744483104
35,45,109.0,928.3078847544627,8.516586098664796
36,46,1320.0,15061.514986609182,11.410238626219076
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,843.0,9748.0757831208,11.563553716632027
41,51,2599.0,30224.695254644157,11.629355619332111
42,52,15.0,79.2597681052661,5.2839845403510735
43,53,8.0,94.07144603226371,11.758930754032964
44,54,73.0,834.0351072977721,11.425138456133865
45,55,9.0,29.2548085352059,3.2505342816895446
46,56,8.0,89.5492331379713,11.193654142246412
47,57,1119.0,13068.544174228275,11.678770486352345
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,230.0,1992.0114661223943,8.660919417923454
51,61,155.0,1427.208225957417,9.207795006176884
52,62,28.0,76.4217713239935,2.7293489758569107
53,63,4.0,3.0931023816888015,0.7732755954222004
54,64,6.0,-8.3802572896829,-1.3967095482804834
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,259.0,3038.351300871801,11.731086103752128
61,71,265.0,2727.832670256961,10.29370818964891
62,72,20.0,176.9257553501592,8.84628776750796
63,73,57.0,482.318487692131,8.461727854247911
64,74,25.0,265.5481201734861,10.621924806939443
65,75,10.0,-42.6052259737622,-4.26052259737622
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,140.0,383.4371070140408,2.73883647867172
71,81,14.0,20.62821431464029,1.4734438796171634
72,82,6.0,-19.773694043524003,-3.295615673920667
73,83,40.0,111.95718186002777,2.7989295465006943
74,84,138.0,1196.6107114714991,8.671092112112312
75,85,23.0,239.33588874076761,10.405908206120332
76,86,7.0,79.7925107322708,11.398930104610114
77,87,44.0,398.3944907042649,9.054420243278749
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,125.0,512.8851058696625,4.1030808469573
81,91,8.0,-84.1259528278305,-10.515744103478813
