,evnt_cd,sum_count,sum_score,avg_score
116,126,5.0,32.04003397658821,6.408006795317642
117,127,795.0,1080.7439763392117,1.3594263853323418
118,128,2407.0,-4619.420427427895,-1.9191609586322789
119,129,1149.0,134.5073516318657,0.11706470986237225
120,130,30050.0,-41764.26618327884,-1.3898258297264174
121,131,4464.0,-1438.162811975887,-0.3221690887042758
122,132,10.0,-24.892909608819828,-2.489290960881983
123,133,645.0,-29.053201952665887,-0.04504372395762153
124,134,173.0,-203.24501538660084,-1.174826678535265
125,135,0.0,0.0,0.0
126,136,18.0,-1.69762732704055,-0.09431262928003055
127,137,77.0,15.779689707909846,0.20493103516766034
128,138,10957.0,-16553.9326908606,-1.5108088610806427
129,139,537.0,164.113361419403,0.30561147377914893
130,140,1802.0,-3650.8079725781863,-2.025975567468472
131,141,15376.0,-19860.9686261728,-1.29168630503205
