,evnt_cd,sum_count,sum_score,avg_score
0,10,22983.0,105301.34226116209,4.581705706877348
1,11,393.0,1562.781326365123,3.9765428151784303
2,12,4547.0,21708.803184850723,4.774313434099565
3,13,6950.0,34311.822476406625,4.9369528743031115
4,14,2161.0,10758.841458157971,4.978640193502069
5,15,623.0,2079.940138121132,3.338587701639056
6,16,1274.0,4427.7241198514985,3.475450643525509
7,17,1579.0,8845.84923455165,5.602184442401298
8,18,869.0,3433.5914450716878,3.951198440818973
9,19,106.0,605.8790712983441,5.715840295267397
10,20,13821.0,71005.44979120855,5.137504506997218
11,21,479.0,1926.2907036513643,4.021483723698046
12,22,515.0,2592.433690914366,5.033851827018186
13,23,765.0,3775.3910252052046,4.935151666934908
14,24,130.0,594.0987455628521,4.569990350483478
15,25,880.0,4180.470630769146,4.750534807692211
16,26,1799.0,9571.837507829314,5.320643417359263
17,27,400.0,2404.047311676716,6.01011827919179
18,28,141.0,731.841087907744,5.190362325586837
19,29,0.0,0.0,0.0
20,30,10063.0,53104.42789214369,5.277196451569481
21,31,2003.0,9757.030496437272,4.871208435565288
22,32,393.0,2117.8193308916957,5.388853259266401
23,33,1415.0,7749.9684391124665,5.477009497605984
24,34,26.0,112.28260541434821,4.318561746705701
25,35,550.0,2667.2862169595937,4.849611303562898
26,36,23275.0,114237.83800002643,4.908177787326592
27,37,331.0,2176.3191733253952,6.57498239675346
28,38,40.0,212.5593956157967,5.313984890394917
29,39,96.0,466.9135891389434,4.863683220197327
30,40,33843.0,172506.82806861127,5.097267620146301
31,41,1144.0,5036.120749440704,4.402203452308307
32,42,35028.0,170177.6198119438,4.858331044077418
33,43,33853.0,165722.74644249154,4.8953636736032715
34,44,2058.0,9919.338781021212,4.819892507784846
35,45,610.0,2719.920344591368,4.458885810805522
36,46,25560.0,131869.7779086048,5.159224487817089
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,7881.0,45360.47428900777,5.75567495102243
41,51,14567.0,90154.71909323984,6.188969526549038
42,52,225.0,1023.0030936023419,4.546680416010409
43,53,88.0,525.9785737485315,5.977029247142403
44,54,644.0,3627.9663304295987,5.63348809072919
45,55,244.0,1269.425574167346,5.2025638285546965
46,56,64.0,439.16736362323473,6.861990056613043
47,57,12037.0,69069.27615074778,5.738080597387039
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,3774.0,18069.254724160284,4.787825841059958
51,61,4308.0,18531.215935612116,4.30158215775583
52,62,724.0,3118.4494637038356,4.307250640474911
53,63,205.0,650.4945455021418,3.1731441244006917
54,64,73.0,334.13445099440105,4.577184260197274
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,2076.0,11847.261256701295,5.70677324503916
61,71,1880.0,10089.437241995194,5.366721937231486
62,72,1170.0,5001.20954001651,4.2745380683901795
63,73,1121.0,5583.813199061429,4.981100088368804
64,74,223.0,1339.4235438918304,6.0063836048961
65,75,321.0,954.6843876487678,2.9740946655724856
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,2870.0,11714.529297708781,4.08171752533407
71,81,407.0,1791.0289947395086,4.400562640637613
72,82,30.0,192.3675821857606,6.4122527395253535
73,83,516.0,2178.761947662351,4.2224068753146335
74,84,3271.0,14885.416425473457,4.550723456274368
75,85,314.0,1633.4924583665072,5.202205281421998
76,86,195.0,913.940795417582,4.686875873936318
77,87,1408.0,6140.866604011336,4.36141094034896
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,4361.0,17699.26977711836,4.0585346886306715
81,91,34.0,72.80670100504084,2.1413735589717895
82,92,18.0,84.44847858272382,4.6915821434846565
83,93,55.0,152.29910919211503,2.7690747125839095
84,94,23.0,63.195744593254204,2.7476410692719218
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,10938.0,10983.435689644775,1.0041539303021372
91,101,795.0,-431.4563743008334,-0.5427124205041929
92,102,24.0,10.68719130449636,0.4452996376873483
93,103,46.0,76.91216608472965,1.672003610537601
94,104,703.0,361.8812557152058,0.5147670778310182
95,105,583.0,536.9680202211571,0.9210429163313157
96,106,143.0,587.1725870678293,4.106102007467338
97,107,26.0,132.1938448782264,5.084378649162554
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,15343.0,15081.97892822538,0.9829876118246353
101,111,18380.0,-3457.670750601399,-0.1881213683678672
102,112,23943.0,-13908.420139891994,-0.5808971365280873
103,113,318.0,292.59033844377694,0.9200954039112482
104,114,4036.0,-255.58187699046357,-0.0633255393930782
105,115,468.0,-79.87628719871662,-0.1706758273476851
106,116,5.0,3.2234149814311603,0.644682996286232
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,17796.0,23577.679519114296,1.3248864643242468
111,121,82.0,139.85832115766482,1.7055892824105465
112,122,357.0,501.54432354902696,1.40488606036142
113,123,94.0,153.05045338971536,1.6281963126565464
114,124,1023.0,-277.099726525645,-0.2708697228989687
115,125,1984.0,3263.476527276769,1.6448974431838554
116,126,2.0,-13.00813008130082,-6.50406504065041
117,127,499.0,631.8068998915955,1.2661460919671252
118,128,1249.0,608.1836741618753,0.48693648852031646
119,129,526.0,1522.9420324876487,2.8953270579613095
120,130,10613.0,1719.478314936454,0.16201623621374295
121,131,707.0,691.5457444811842,0.978141081302948
122,132,106.0,-606.1211588095364,-5.718124139712607
123,133,198.0,262.85344811039664,1.3275426672242254
124,134,182.0,292.3500109256171,1.6063187413495443
125,135,0.0,0.0,0.0
126,136,6.0,18.77619764443352,3.1293662740722534
127,137,19.0,-3.326762186509648,-0.17509274665840255
128,138,3723.0,6466.412799609722,1.7368822991162294
129,139,326.0,432.23881902240737,1.325885947921495
130,140,585.0,-490.76309082147435,-0.8389112663614946
131,141,6129.0,-2797.5705335752773,-0.45644812099449783
132,142,142.0,-194.56723908446546,-1.3701918245384892
133,143,259.0,115.83562768305833,0.44724180572609396
134,144,61.0,-76.42990155072403,-1.2529492057495741
135,145,557.0,-923.1201747484947,-1.6573073155269205
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,2078.0,1473.1282172887538,0.70891637020633
141,151,218.0,181.1198239713316,0.8308248806024386
142,152,271.0,475.7947337274323,1.7557001244554697
143,153,166.0,-241.4384116392404,-1.4544482628869904
144,154,2440.0,3350.1993953626597,1.3730325390830573
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,4960.0,3172.8264271415865,0.6396827474075779
151,161,3451.0,1517.5459139210457,0.4397409197105319
152,162,794.0,-438.72362266071053,-0.5525486431495095
153,163,3048.0,-167.80334025884758,-0.055053589323768894
154,164,2469.0,7364.46191761949,2.982771129047991
155,165,0.0,0.0,0.0
156,166,216.0,195.02581543990237,0.9028972937032518
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,547.0,-586.9688467593711,-1.0730691896880642
161,171,1931.0,1197.827877370194,0.6203147992595516
162,172,6237.0,2149.176746679471,0.3445850163026248
163,173,29369.0,-18141.253420947098,-0.6177007532073648
164,174,2176.0,873.7264179993834,0.4015286847423637
165,175,482.0,21.204002572174772,0.043991706581275464
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,3142.0,-1755.446595962631,-0.5587035633235617
171,181,3049.0,2886.5329565709253,0.9467146463007299
172,182,2741.0,-5094.404575648188,-1.85859342416935
173,183,947.0,-1137.8523603598821,-1.2015336434634447
174,184,35.0,-8.759934899254077,-0.2502838542644022
175,185,106.0,-97.00351793355928,-0.9151275276750875
176,186,2067.0,-1370.820046995119,-0.6631930561176193
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,39636.0,-10529.045102300599,-0.2656434832551367
181,191,513.0,296.3082287431399,0.5775988864388693
182,192,4608.0,3282.537677447146,0.7123562668071064
183,193,7088.0,-1396.2885502194733,-0.1969933056178715
184,194,4082.0,-3430.798726302586,-0.840470045640026
185,195,2072.0,2771.9514547976805,1.3378144086861392
186,196,45.0,-272.73969616538795,-6.060882137008621
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,13.0,-2.4489739833947723,-0.18838261410729018
192,202,221.0,-27.257837966871705,-0.12333863333426111
193,203,232.0,189.27205248508798,0.8158278124357241
