,evnt_cd,sum_count,sum_score,avg_score
0,10,37361.0,62003.10989674728,1.6595677282927994
1,11,724.0,250.15514849172712,0.34551816090017556
2,12,9421.0,7725.109064423445,0.8199882246495536
3,13,11125.0,24735.317116040143,2.223399291329451
4,14,4257.0,4604.837360920001,1.0817095045618983
5,15,901.0,792.7928456355762,0.879903269295867
6,16,3057.0,-202.06522336547368,-0.06609918984804504
7,17,2003.0,6708.6521050889205,3.3493020993953673
8,18,789.0,1244.2845469690906,1.5770399834842719
9,19,237.0,584.2989777208297,2.465396530467636
10,20,24238.0,43610.83272298361,1.7992752175502766
11,21,395.0,539.4425463670598,1.3656773325748348
12,22,850.0,2278.2757913997875,2.6803244604703385
13,23,1150.0,2503.4213398145207,2.176888121577844
14,24,175.0,307.1494178410658,1.755139530520376
15,25,1822.0,1897.8679879017593,1.0416399494521182
16,26,2327.0,5364.48044968405,2.305320347951891
17,27,294.0,607.278109527696,2.0655718011146122
18,28,100.0,280.3878607987961,2.803878607987961
19,29,0.0,0.0,0.0
20,30,13160.0,35588.318579156505,2.704279527291528
21,31,2294.0,6956.4724562400315,3.032464017541426
22,32,640.0,1796.4564770403763,2.806963245375588
23,33,2112.0,2789.480242794445,1.3207766301110062
24,34,16.0,-24.28192399546584,-1.517620249716615
25,35,1569.0,2376.9667165110204,1.5149564796118677
26,36,28359.0,75662.79491528979,2.668034659730237
27,37,335.0,1274.0070627983275,3.803006157606948
28,38,181.0,-207.1619073369387,-1.1445409245134734
29,39,244.0,-61.22732417438645,-0.2509316564524035
30,40,48236.0,124973.44023002862,2.5908748700146904
31,41,2206.0,3518.3740742529226,1.5949111850647881
32,42,45432.0,116481.68174275216,2.563868677204441
33,43,47938.0,135322.76599120477,2.822870499211581
34,44,2952.0,8413.662324755303,2.8501566140769996
35,45,1141.0,1846.056821221376,1.6179288529547553
36,46,37414.0,96504.93439039015,2.579380295888976
37,47,0.0,0.0,0.0
38,48,0.0,0.0,0.0
39,49,0.0,0.0,0.0
40,50,10533.0,37932.151936279624,3.601267629002148
41,51,22747.0,72601.86637347305,3.1917117146644856
42,52,571.0,121.7509021902554,0.2132239968305699
43,53,347.0,587.2645704793636,1.6924051022460045
44,54,1469.0,108.49698281329506,0.07385771464485709
45,55,334.0,922.2365737143716,2.7611873464502144
46,56,89.0,219.8520037209941,2.4702472328201583
47,57,12511.0,37680.40864759192,3.011782323362794
48,58,0.0,0.0,0.0
49,59,0.0,0.0,0.0
50,60,5569.0,11728.876558379676,2.106101016049502
51,61,6272.0,9891.790395677715,1.577134948290452
52,62,2200.0,-1969.126442528686,-0.8950574738766754
53,63,163.0,-106.46061536065136,-0.6531326095745482
54,64,144.0,13.010004263635388,0.0903472518308013
55,65,0.0,0.0,0.0
56,66,0.0,0.0,0.0
57,67,0.0,0.0,0.0
58,68,0.0,0.0,0.0
59,69,0.0,0.0,0.0
60,70,3354.0,7679.3225152668,2.2896012269728088
61,71,3508.0,7153.268815622485,2.0391302211010505
62,72,2786.0,-2285.8651711436396,-0.8204828324277242
63,73,1479.0,2395.5492428920206,1.6197087511102235
64,74,284.0,-213.53219994352224,-0.7518739434631065
65,75,495.0,580.4084203703917,1.1725422633745286
66,76,0.0,0.0,0.0
67,77,0.0,0.0,0.0
68,78,0.0,0.0,0.0
69,79,0.0,0.0,0.0
70,80,5739.0,6611.029466691867,1.1519479816504385
71,81,510.0,67.96741764452042,0.13326944636180477
72,82,59.0,272.7328495788364,4.622590670827735
73,83,1087.0,3333.8873119072823,3.067053644808907
74,84,6445.0,19931.09032901419,3.092488802019269
75,85,262.0,126.63362629698418,0.48333445151520676
76,86,640.0,181.5585885597074,0.28368529462454284
77,87,4372.0,-2582.1986868101767,-0.5906218405329773
78,88,0.0,0.0,0.0
79,89,0.0,0.0,0.0
80,90,5862.0,8386.692817393396,1.4306879592960415
81,91,86.0,105.6447728586976,1.2284275913802047
82,92,39.0,-31.505529577206577,-0.8078340917232456
83,93,59.0,127.31732582563048,2.1579207767056015
84,94,60.0,-421.6097325777831,-7.026828876296386
85,95,0.0,0.0,0.0
86,96,0.0,0.0,0.0
87,97,0.0,0.0,0.0
88,98,0.0,0.0,0.0
89,99,0.0,0.0,0.0
90,100,17204.0,-2488.6446422645586,-0.14465500129415013
91,101,877.0,-790.8382287165647,-0.9017539666095379
92,102,19.0,-1.5720984159827225,-0.0827420218938275
93,103,40.0,-34.23702180882907,-0.8559255452207267
94,104,973.0,612.3131623919974,0.6293043806700898
95,105,1487.0,-1727.7249227751252,-1.1618862964190486
96,106,125.0,50.08836820563449,0.4007069456450759
97,107,22.0,2.5891787970173734,0.11768994531897152
98,108,0.0,0.0,0.0
99,109,0.0,0.0,0.0
100,110,22461.0,-5605.409246896228,-0.2495618737766007
101,111,34826.0,-46258.62872141652,-1.328278548251781
102,112,45585.0,-58613.1668154819,-1.285799425589161
103,113,509.0,-550.0590151364972,-1.080666041525535
104,114,4350.0,-385.3793893838872,-0.08859296307675568
105,115,528.0,-136.4273392773713,-0.25838511226774863
106,116,18.0,-19.047153447983035,-1.0581751915546131
107,117,0.0,0.0,0.0
108,118,0.0,0.0,0.0
109,119,0.0,0.0,0.0
110,120,26622.0,-2378.3027978393716,-0.08933599270676026
111,121,192.0,221.88296306158566,1.1556404326124252
112,122,505.0,-65.01803576998324,-0.12874858568313513
113,123,172.0,148.32421901782027,0.8623501105687225
