,evnt_cd,sum_count,sum_score,avg_score
136,146,0.0,0.0,0.0
137,147,0.0,0.0,0.0
138,148,0.0,0.0,0.0
139,149,0.0,0.0,0.0
140,150,20.0,37.1757408640462,1.85878704320231
141,151,0.0,0.0,0.0
142,152,2.0,-27.3092369477912,-13.6546184738956
143,153,0.0,0.0,0.0
144,154,15.0,56.405872824642294,3.7603915216428194
145,155,0.0,0.0,0.0
146,156,0.0,0.0,0.0
147,157,0.0,0.0,0.0
148,158,0.0,0.0,0.0
149,159,0.0,0.0,0.0
150,160,39.0,-106.53266027027622,-2.731606673596826
151,161,42.0,190.18296007284619,4.528165716020148
152,162,0.0,0.0,0.0
153,163,25.0,135.58879544754794,5.4235518179019175
154,164,36.0,228.86634791910342,6.357398553308428
155,165,0.0,0.0,0.0
156,166,1.0,-10.1694915254237,-10.1694915254237
157,167,0.0,0.0,0.0
158,168,0.0,0.0,0.0
159,169,0.0,0.0,0.0
160,170,11.0,-91.71197721763932,-8.337452474330847
161,171,23.0,-208.22735146837562,-9.05336310732068
162,172,99.0,-696.4129728284562,-7.034474473014709
163,173,1277.0,-13347.79519424876,-10.452462955558936
164,174,77.0,-838.1182778649879,-10.884652959285557
165,175,25.0,-256.3793766226986,-10.255175064907943
166,176,0.0,0.0,0.0
167,177,0.0,0.0,0.0
168,178,0.0,0.0,0.0
169,179,0.0,0.0,0.0
170,180,132.0,-1397.371925388512,-10.58615094991297
171,181,51.0,-308.6106959104898,-6.051190115891957
172,182,154.0,-1638.0047150279281,-10.636394253428104
173,183,47.0,-576.0542899968906,-12.256474255252991
174,184,0.0,0.0,0.0
175,185,6.0,-82.133957793751,-13.688992965625166
176,186,34.0,-301.2855781599594,-8.861340534116453
177,187,0.0,0.0,0.0
178,188,0.0,0.0,0.0
179,189,0.0,0.0,0.0
180,190,984.0,-8417.613902984225,-8.554485673764457
181,191,9.0,-82.11271096867729,-9.123634552075254
182,192,30.0,-74.7489855681969,-2.49163285227323
183,193,163.0,-1397.3236381185397,-8.572537657168956
184,194,49.0,-449.12672070385395,-9.165851442935795
185,195,21.0,-177.46467421346892,-8.450698772069948
186,196,2.0,-21.4046822742474,-10.7023411371237
187,197,0.0,0.0,0.0
188,198,0.0,0.0,0.0
189,199,0.0,0.0,0.0
190,200,0.0,0.0,0.0
191,201,0.0,0.0,0.0
192,202,7.0,-55.599265918502894,-7.942752274071842
193,203,2.0,-21.6643092880717,-10.83215464403585
